WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
1601,2326.0,2262.3333333333335,316.70006121348456,2.924635756855599,0.39906600779957435
1602,2280.0,2262.3333333333335,319.3505759238094,2.9491125127683864,0.40075546676427964
1603,2234.0,2234.0,293.66752801667735,2.71193680788718,0.3843848896236829
1604,2174.3333333333335,2174.3333333333335,236.65090503601255,2.1854043731744794,0.3480420447955932
1605,2114.6666666666665,2114.6666666666665,179.63402785442054,1.6588695909878999,0.31169903793782916
1606,2055.0,2055.0,122.61688400695266,1.1323323462171557,0.27535586110513427
1607,2032.0,2032.0,102.26612769151643,0.9443988504952988,0.2623841286481458
1608,2009.0,2009.0,81.91507976929756,0.7564626618670363,0.24941221031869593
1609,1986.0,1986.0,61.56372776518151,0.5685236651282034,0.23644009816504838
1610,1969.3333333333333,1969.3333333333333,47.54539253482926,0.4390682924036694,0.22750470081263763
1611,1952.6666666666667,1952.6666666666667,33.5267282651007,0.3096098810932832,0.2185690937279353
1612,1936.0,1936.0,19.507722474462525,0.18014831593360453,0.2096332689551137
1613,1922.0,1922.0,8.15502934674305,0.07530939632394332,0.20239697288648217
1614,1908.0,1916.0,4.801969731537156,0.04434483633009914,0.20025970626274534
1615,1894.0,1908.6666666666667,0.115197811293001,0.0010638193020278553,0.19727232090497268
1616,1901.3333333333333,1908.0,2.094701101716282,0.019343973975197864,0.1985340719024834
1617,1908.6666666666667,1906.0,2.7404671188498924,0.025307441039379975,0.1989456882509981
1618,1916.0,1901.3333333333333,0.7191500461519809,0.006641147878262792,0.19765728481913683
1619,1906.0,1896.0,-1.9692625984348524,-0.01818558477033243,0.19594366941246452
1620,1896.0,1896.0,0.675216704596096,0.006235435858062486,0.19762928136099644
1621,1886.0,1894.0,1.3192421433823256,0.012182829172044319,0.19803978825115526
1622,1883.3333333333333,1890.0,-0.03719875823048824,-0.0003435200421538812,0.1971751821305419
1623,1880.6666666666667,1888.0,0.6058815263768338,0.005595145039516335,0.19758508657197843
1624,1878.0,1886.0,1.2484705270042014,0.011529273252172257,0.19799467786513442
1625,1884.0,1884.0,1.8905557770306132,0.017458749470084484,0.19840394806368736
1626,1890.0,1883.3333333333333,3.865458147148047,0.03569641594167548,0.1996627663983359
1627,1896.0,1880.6666666666667,3.8398318457661844,0.035459764274952794,0.19964643199187773
1628,1888.0,1880.0,5.813664419401903,0.05368755147771449,0.2009045684298179
1629,1880.0,1878.0,6.453610086419303,0.05959726924989438,0.20131247484129913
1630,1872.0,1872.0,3.0929897374173834,0.028562888011547764,0.1991703889462556
1631,1867.3333333333333,1867.3333333333333,1.0651242689655191,0.009836122262270455,0.19787781151533376
1632,1862.6666666666667,1862.6666666666667,-0.9633320826758336,-0.008896100126634525,0.19658485745081025
1633,1858.0,1858.0,-2.9923917411565526,-0.02763389388407036,0.19529151883375276
1634,1855.3333333333333,1856.0,-2.355400456316829,-0.02175145899817456,0.19569754209875087
1635,1852.6666666666667,1855.3333333333333,-0.38570397046214566,-0.0035618673997065797,0.19695304216174347
1636,1850.0,1854.0,0.9166853153624288,0.008465330385077985,0.19778319535648003
1637,1852.0,1852.6666666666667,2.2184216750865744,0.02048649858144826,0.19861293237097455
1638,1854.0,1852.0,4.186159391342244,0.0386580014950364,0.19986718389878796
1639,1856.0,1850.0,4.819886089175725,0.044510288840533124,0.20027112629030053
1640,1841.6666666666667,1841.6666666666667,-0.8804105968954445,-0.00813034358905865,0.19663771225933957
1641,1827.3333333333333,1827.3333333333333,-12.581409689173142,-0.11618577056019562,0.18917940322394694
1642,1813.0,1814.0,-23.283123533055914,-0.21501308005779696,0.18235804648111173
1643,1813.3333333333333,1813.6666666666667,-20.98556446333214,-0.19379576995354636,0.1838225287389027
1644,1813.6666666666667,1813.6666666666667,-18.355411470465015,-0.1695070487595386,0.18549900898443253
1645,1814.0,1813.3333333333333,-16.05934353354519,-0.14830350884623755,0.18696254078242286
1646,1809.0,1813.0,-13.764039619919913,-0.12710702447260944,0.18842558558594408
1647,1804.0,1809.6666666666667,-14.469512018146133,-0.1336218631291645,0.18797591191958313
1648,1799.0,1809.0,-12.509106337621233,-0.1155180694979383,0.18922548995003896
1649,1804.3333333333333,1804.3333333333333,-14.54950150820514,-0.13436054351306725,0.18792492598823327
1650,1809.6666666666667,1804.0,-12.257376446522358,-0.11319341494070152,0.18938594456647426
1651,1815.0,1804.0,-9.63274338891847,-0.08895566879224484,0.19105890636176542
1652,1804.0,1799.0,-12.008947891097932,-0.1108992472874517,0.1895442948855333
1653,1793.0,1793.0,-15.386002161087163,-0.14208539115180055,0.18739173387973895
1654,1782.0,1782.0,-23.76391839220105,-0.21945308499931876,0.18205158404881405
1655,1775.6666666666667,1780.6666666666667,-22.476042096015817,-0.20755991058123474,0.1828724865495796
1656,1769.3333333333333,1780.6666666666667,-19.855718768668112,-0.1833619635763631,0.1845427012888411
1657,1763.0,1775.6666666666667,-22.236293890499155,-0.2053459035115509,0.18302530394519878
1658,1762.6666666666667,1772.6666666666667,-22.617779592354054,-0.2088688163903768,0.18278214195239978
1659,1762.3333333333333,1771.3333333333333,-21.333521321898388,-0.19700905341963307,0.18360073829505213
1660,1762.0,1769.3333333333333,-20.716864509918423,-0.1913144016563378,0.18399380020679623
1661,1771.3333333333333,1763.0,-24.434487903307172,-0.2256456053358274,0.18162415775776833
1662,1780.6666666666667,1762.6666666666667,-22.15307023137234,-0.20457735648833275,0.1830783513614005
1663,1790.0,1762.3333333333333,-19.872623538815333,-0.1835180743615791,0.18453192605512506
1664,1772.6666666666667,1762.0,-17.59315985205103,-0.16246787001611643,0.18598487417321044
1665,1755.3333333333333,1755.3333333333333,-21.648024512186566,-0.1999134016930042,0.18340027148300578
1666,1738.0,1738.0,-36.370562841344054,-0.33587189145187907,0.1740160095256882
1667,1737.0,1737.0,-34.760786808976036,-0.32100606374489055,0.1750420934551445
1668,1736.0,1736.0,-33.15204169819117,-0.3061497563080057,0.17606752026705913
1669,1735.0,1735.0,-31.54433943873778,-0.2913030793090862,0.17709228235731653
1670,1731.0,1731.0,-32.937691940001514,-0.30417029673710216,0.17620414849219035
1671,1727.0,1727.0,-34.332111090660874,-0.31704736437149483,0.17531533473633332
1672,1723.0,1725.3333333333333,-33.39427542501221,-0.30838671646602606,0.1759131185805725
1673,1719.6666666666667,1725.3333333333333,-30.790863455971476,-0.2843449410861679,0.177572553886773
1674,1716.3333333333333,1725.3333333333333,-28.188553674731565,-0.26031334409983675,0.17923128664978308
1675,1713.0,1723.0,-27.920691217100057,-0.25783970984000565,0.17940202429126484
1676,1716.0,1722.0,-26.320621196493903,-0.24306351441457225,0.18042192153233239
1677,1719.0,1719.6666666666667,-26.05502203694755,-0.24061078107431438,0.1805912165297779
1678,1722.0,1719.0,-24.123905472775505,-0.22277746417316538,0.1818221254466469
1679,1725.3333333333333,1717.6666666666667,-22.860616548250846,-0.21111134719880292,0.18262735576294628
1680,1728.6666666666667,1716.3333333333333,-21.598500283943167,-0.19945605941085767,0.18343183861638182
1681,1732.0,1716.0,-19.337568343055864,-0.17857699051267328,0.18487297445359901
1682,1717.6666666666667,1713.0,-19.744499031109626,-0.1823348806636372,0.1846135936260684
1683,1703.3333333333333,1703.3333333333333,-26.819303962281538,-0.24766870912960245,0.1801040572073686
1684,1689.0,1702.6666666666667,-24.895328059088797,-0.22990133421895267,0.18133041461065483
1685,1691.6666666666667,1702.6666666666667,-22.305916218733273,-0.20598884607950882,0.1829809261244983
1686,1694.3333333333333,1702.6666666666667,-19.717746646122123,-0.18208782993236855,0.18463064580709135
1687,1697.0,1702.6666666666667,-17.130830853547195,-0.15819839209030065,0.18627956632040843
1688,1694.6666666666667,1702.6666666666667,-14.545180327043909,-0.1343206386236032,0.1879276803431601
1689,1692.3333333333333,1697.0,-17.627473192742173,-0.16278474404114174,0.18596300257943515
1690,1690.0,1697.0,-15.044387549888597,-0.13893067655165997,0.18760948172513497
1691,1702.6666666666667,1694.6666666666667,-14.795934803876435,-0.13663628550515408,0.18776784746346528
1692,1715.3333333333333,1694.6666666666667,-12.215459665931803,-0.112806325292352,0.1894126626527631
1693,1728.0,1694.6666666666667,-9.63630681948166,-0.08898857606861936,0.19105663500304154
1694,1717.6666666666667,1694.6666666666667,-7.058487586511546,-0.06518314238929986,0.1926997572975778
1695,1707.3333333333333,1694.6666666666667,-4.482013260601434,-0.041390128547419774,0.19434202233775497
1696,1697.0,1694.0,-2.5735617732907485,-0.02376611723960287,0.19555848435601217
1697,1694.0,1694.0,0.0001889728891910636,1.7451115102408518e-06,0.19719901336500517
1698,1691.0,1694.0,2.572561104705983,0.023756876347744725,0.19883866363433841
1699,1688.0,1693.3333333333333,4.476876778527867,0.04134269458427934,0.20005248945248408
1700,1690.6666666666667,1691.0,4.713124847276504,0.043524378877938336,0.2002030758333432
1701,1693.3333333333333,1690.6666666666667,6.947960860725061,0.06416245924519783,0.20162757792075253
1702,1696.0,1688.0,6.848040399114325,0.06323972195948802,0.20156388783106235
1703,1685.3333333333333,1685.3333333333333,6.746685740114572,0.062303740265329935,0.20149928357265368
1704,1674.6666666666667,1678.0,1.9772191924380422,0.018259061672553333,0.19845918800765058
1705,1664.0,1677.6666666666667,4.206296429459371,0.03884396136346475,0.19988001940558106
1706,1668.6666666666667,1677.3333333333333,6.433906489501169,0.059415312088709635,0.20129991561334218
1707,1673.3333333333333,1677.0,8.660038442774976,0.07997301291477373,0.2027188696642006
1708,1678.0,1674.6666666666667,8.88468139166639,0.08204752719915967,0.20286205885020436
1709,1677.6666666666667,1673.3333333333333,10.107824471006552,0.09334290861424915,0.20364169988839925
1710,1677.3333333333333,1668.6666666666667,7.996123515019917,0.07384194577893996,0.20229568505702672
1711,1677.0,1664.3333333333333,6.216234390924001,0.05740517164121723,0.20116116970226502
1712,1664.3333333333333,1664.0,8.434812999209726,0.07789311945633662,0.20257530919150116
1713,1651.6666666666667,1651.6666666666667,-1.3481513927642936,-0.012449797937429983,0.19633957058985146
1714,1639.0,1651.0,0.5339971828345824,0.004931313398069224,0.1975392669248939
1715,1643.0,1647.0,-0.918751938753303,-0.008484415068974538,0.19661327318587649
1716,1647.0,1643.0,-2.373076054620469,-0.021914688164043877,0.19568627553309315
1717,1651.0,1642.0,-0.8289857605902853,-0.007655449727427461,0.19667049085527258
1718,1642.0,1639.0,-1.286491617629963,-0.01188038730193292,0.19637887301645435
1719,1633.0,1633.0,-4.74560415158453,-0.04382431609382155,0.19417400742651855
1720,1624.0,1625.0,-10.2063338529274,-0.09425261497660634,0.19069329527961806
1721,1624.3333333333333,1624.6666666666667,-8.002024509831699,-0.07389643980162755,0.19209833942676796
1722,1624.6666666666667,1624.3333333333333,-5.7993532079231045,-0.05355539147508909,0.19350233947355602
1723,1625.0,1624.0,-3.5983303300254192,-0.033229565879440835,0.19490528880188854
1724,1619.5,1619.5,-5.5656328892434885,-0.05139705024049969,0.19365131464660032
1725,1614.0,1614.0,-8.53460452872082,-0.07881466609012801,0.1917588687255377
1726,1610.3333333333333,1610.3333333333333,-9.671922188053486,-0.08931747395395488,0.19103393348643402
1727,1606.6666666666667,1606.6666666666667,-10.810929436387596,-0.09983588469575115,0.1903079212899854
1728,1603.0,1603.0,-11.951636472170776,-0.1103699924953047,0.18958082563562093
1729,1596.0,1596.0,-16.42738678958426,-0.15170228452868298,0.18672794711052496
1730,1589.0,1589.0,-20.90485717830029,-0.1930504609354854,0.1838739721984251
1731,1582.0,1589.0,-18.384057723250635,-0.1697715888258579,0.18548074963714978
1732,1584.3333333333333,1586.6666666666667,-18.198331804391046,-0.1680564623393321,0.18559913280151147
1733,1586.6666666666667,1584.3333333333333,-18.01435609646569,-0.16635749855722984,0.18571640036763049
1734,1589.0,1582.0,-17.83214056878296,-0.16467478954330275,0.18583254598099114
1735,1570.3333333333333,1570.3333333333333,-26.985028484981967,-0.2491991283629311,0.17999842309054703
1736,1551.6666666666667,1552.0,-42.8063630694769,-0.39530469168265536,0.16991377974061422
1737,1533.0,1551.6666666666667,-40.62948750722876,-0.3752018597375613,0.17130133737965
1738,1539.3333333333333,1546.3333333333333,-43.45441161019494,-0.401289237208475,0.16950070849357854
1739,1545.6666666666667,1545.6666666666667,-41.61447848376838,-0.38429797364145424,0.17067349636862436
1740,1552.0,1540.6666666666667,-44.1096978598996,-0.40734062093577417,0.16908302387379542
1741,1546.3333333333333,1539.3333333333333,-42.94007943021006,-0.39653952456642033,0.16982854787848253
1742,1540.6666666666667,1535.0,-44.77229951244112,-0.4134595603453506,0.16866067635859236
1743,1535.0,1533.0,-44.27303438358285,-0.40884898767158767,0.16897891188636688
1744,1529.0,1529.0,-45.77562694632138,-0.42272500626195925,0.16802114754515068
1745,1523.0,1528.0,-44.28008672883766,-0.408914114091276,0.1689744166659229
1746,1517.0,1528.0,-41.786423217927904,-0.385885834773527,0.1705638974399981
1747,1520.6666666666667,1528.0,-39.29464585880464,-0.36287497353563725,0.17215217596606014
1748,1524.3333333333333,1528.0,-36.80476405488844,-0.33988161721554383,0.17373924625029458
1749,1528.0,1528.0,-34.3167871676128,-0.3169058522634454,0.1753251023256499
1750,1527.6666666666667,1528.0,-31.830724516221835,-0.29394776473993334,0.17690973825196651
1751,1527.3333333333333,1528.0,-29.34658537757332,-0.27100744031417295,0.17849314811610217
1752,1527.0,1528.0,-26.86437898594795,-0.2480849642621426,0.18007532603205353
1753,1535.0,1528.0,-24.384114532850845,-0.22518042146480002,0.18165626614108282
1754,1543.0,1528.0,-21.90580116682736,-0.2022938964063817,0.18323596261183517
1755,1551.0,1528.0,-19.42944799326824,-0.17942547317260354,0.1848144096404627
1756,1547.0,1528.0,-16.95506407422863,-0.15657523544898927,0.18639160145074007
1757,1543.0,1527.6666666666667,-14.815991761571922,-0.13682150585347103,0.18775506300056402
1758,1539.0,1527.3333333333333,-12.6789066967915,-0.11708612793169244,0.1891172578629304
1759,1528.6666666666667,1527.0,-10.543817810827022,-0.09736918415836278,0.1904781803451879
1760,1518.3333333333333,1519.0,-16.077400657220096,-0.14847026129132154,0.18695103102948676
1761,1508.0,1518.3333333333333,-14.279664078606174,-0.13186867094405275,0.18809692249241156
1762,1494.0,1516.3333333333333,-13.81728353986955,-0.12759871705872136,0.18839164749176013
1763,1480.0,1513.6666666666667,-14.023601127976463,-0.12950400180395827,0.18826013903514008
1764,1493.0,1511.0,-14.231958885132599,-0.1314281269350433,0.18812733015868974
1765,1506.0,1508.0,-14.775698808619154,-0.136449411795442,0.18778074604631936
1766,1519.0,1506.0,-14.321496183955333,-0.13225497864042612,0.1880702583787889
1767,1516.3333333333333,1500.6666666666667,-17.202692918072444,-0.15886201799130836,0.18623376087414495
1768,1513.6666666666667,1494.0,-21.419297539149284,-0.1978011725973135,0.18354606385818578
1769,1511.0,1493.0,-19.97131852978282,-0.18442949477147746,0.18446901709008065
1770,1500.6666666666667,1490.3333333333333,-20.19209766016911,-0.18646832778155364,0.18432829073244228
1771,1490.3333333333333,1490.3333333333333,-17.748309987941184,-0.163900637769197,0.18588598025387704
1772,1480.0,1480.0,-25.639963858020337,-0.23677783583706183,0.1808557778840429
1773,1471.0,1480.0,-23.200400902459933,-0.21424915989177254,0.18241077453777935
1774,1462.0,1480.0,-20.76296270696639,-0.19174010550652487,0.18396441685270426
1775,1453.0,1480.0,-18.32765747741314,-0.1692507484602459,0.18551669959832923
1776,1457.3333333333333,1475.3333333333333,-20.561160039699416,-0.1898765147820509,0.1840930474631995
1777,1461.6666666666667,1471.0,-22.463478506271713,-0.20744388937284192,0.18288049468069442
1778,1466.0,1467.3333333333333,-23.701287609312658,-0.21887470738103418,0.18209150540341174
1779,1475.3333333333333,1466.0,-22.607928700606863,-0.2087778461830129,0.18278842098843295
1780,1484.6666666666667,1462.0,-24.183409751398358,-0.22332696940622238,0.1817841969505076
1781,1494.0,1461.6666666666667,-22.094405352259628,-0.2040356028730438,0.1831157448176768
1782,1480.6666666666667,1457.3333333333333,-24.007590046286623,-0.22170332401013595,0.1818962658161569
1783,1467.3333333333333,1457.3333333333333,-21.58963832897348,-0.19937422175575686,0.18343748729631934
1784,1454.0,1454.0,-22.50722464807677,-0.20784787265613308,0.1828526105451505
1785,1448.6666666666667,1448.6666666666667,-25.42702340349433,-0.23481139078807273,0.1809915078079124
1786,1443.3333333333333,1443.3333333333333,-28.349042280471622,-0.2617954111165489,0.1791289899476956
1787,1438.0,1443.0,-26.273288916141155,-0.2426264141530733,0.18045209150084845
1788,1433.0,1438.0,-28.866437566076456,-0.26657341067521745,0.17879919811512954
1789,1428.0,1438.0,-26.46182910416519,-0.2443675296217174,0.18033191449914246
1790,1433.0,1433.3333333333333,-28.726137689165398,-0.2652777808760811,0.1788886263623568
1791,1438.0,1433.0,-26.65937076458613,-0.24619177114955917,0.18020599988799132
1792,1443.0,1433.0,-24.26153572524504,-0.22404844074341018,0.1817343988390776
1793,1433.3333333333333,1428.0,-26.865973250490697,-0.24809968684561712,0.1800743098352698
1794,1423.6666666666667,1423.6666666666667,-28.806023970756996,-0.26601550815889186,0.17883770621689746
1795,1414.0,1415.6666666666667,-34.415028467464026,-0.31781308296382466,0.17526248254689847
1796,1413.3333333333333,1415.6666666666667,-32.02632727290552,-0.29575410103852645,0.17678505951333776
1797,1412.6666666666667,1415.6666666666667,-29.63992753682146,-0.27371637243323554,0.17830616951200792
1798,1412.0,1414.0,-28.922503026291224,-0.2670911593900121,0.17876346154894443
1799,1411.6666666666667,1413.3333333333333,-27.207394125641486,-0.25125261234798946,0.17985668547875744
1800,1411.3333333333333,1412.6666666666667,-25.494607836343903,-0.23543551396683463,0.1809484289577904
1801,1411.0,1412.0,-23.78415111026152,-0.21963992844504243,0.18203868755487101
1802,1415.6666666666667,1411.6666666666667,-21.742697516220005,-0.20078768018775467,0.18333992616412986
1803,1420.3333333333333,1411.3333333333333,-19.703587239916487,-0.18195707180896886,0.18463967112419516
1804,1425.0,1411.0,-17.666827083836324,-0.16314816612771899,0.18593791809910912
1805,1409.6666666666667,1409.6666666666667,-16.632423800496554,-0.15359574350464644,0.1865972549039008
1806,1394.3333333333333,1407.0,-16.93371742570048,-0.15637810516952155,0.18640520797274193
1807,1379.0,1401.6666666666667,-19.90404794511778,-0.1838082698921955,0.18451189589089642
1808,1383.0,1396.3333333333333,-22.876755294211307,-0.21126038396667066,0.18261706879908385
1809,1387.0,1394.3333333333333,-22.51851269148665,-0.2079521145538295,0.18284541545732153
1810,1391.0,1391.0,-23.495993305089996,-0.2169788723739054,0.18222236161081962
1811,1396.3333333333333,1389.5,-22.642536919398708,-0.20909744332414346,0.1827663614370324
1812,1401.6666666666667,1389.3333333333333,-20.458149934949233,-0.18892524551321824,0.1841587069157758
1813,1407.0,1389.3333333333333,-18.109505368371856,-0.16723617525147888,0.1856557514718591
1814,1389.5,1389.3333333333333,-15.763276185653694,-0.14556941037854848,0.18715125644323521
1815,1372.0,1389.5,-13.252801968744052,-0.12238588893145837,0.18875145249379766
1816,1375.3333333333333,1391.0,-9.411422248822419,-0.08691183047534413,0.1911999782006643
1817,1378.6666666666667,1396.3333333333333,-1.7391431729070064,-0.01606049676855874,0.19609034934783573
1818,1382.0,1396.3333333333333,0.5973624962068698,0.005516474198237236,0.19757965647501077
1819,1389.3333333333333,1389.5,-3.90191128666811,-0.036033050405132445,0.19471178390764443
1820,1396.6666666666667,1389.3333333333333,-1.7369705157207136,-0.016040432892126026,0.1960917342166487
1821,1404.0,1388.0,-0.7411544674205288,-0.006844352503161485,0.1967264752137254
1822,1402.0,1382.0,-4.414469033807109,-0.04076637666024008,0.1943850755602205
1823,1400.0,1382.0,-2.0902533891014627,-0.019302900603104717,0.19586654892898173
1824,1398.0,1382.0,0.23148667700024816,0.002137714183728918,0.19734644434443116
1825,1388.0,1386.3333333333333,6.884078759375598,0.06357252605379322,0.20158685896590628
1826,1378.0,1388.0,10.86751717084644,0.10035845646624678,0.20412593400231155
1827,1368.0,1386.3333333333333,11.515129608890902,0.10633897470685554,0.2045387272740662
1828,1371.0,1381.6666666666667,9.160243822342181,0.0845922685386858,0.203037704515187
1829,1374.0,1378.0,7.802854278092582,0.07205715887725123,0.20217249372228077
1830,1377.0,1378.0,10.109622161131256,0.09335950977560765,0.20364284575025207
1831,1381.6666666666667,1377.0,11.413875374568761,0.10540392040627573,0.2044741870271385
1832,1386.3333333333333,1376.0,12.715608539672303,0.11742505910122561,0.20530392200535666
1833,1391.0,1374.0,13.01481632922264,0.12018815866203912,0.20549463940843174
1834,1378.0,1372.3333333333333,13.64482680087599,0.12600612770672678,0.20589621304809003
1835,1365.0,1372.3333333333333,15.938968063850552,0.1471918753294595,0.2073585167689238
1836,1368.6666666666667,1372.3333333333333,18.23056827895175,0.16835415709164941,0.20881920080581742
1837,1372.3333333333333,1371.0,19.18628899192072,0.1771799683655924,0.20942838472016817
1838,1376.0,1368.6666666666667,19.13945846678689,0.17674750167204675,0.2093985345743829
1839,1371.0,1366.0,18.756738352551565,0.17321318934298816,0.2091545857574044
1840,1366.0,1365.0,20.038123683196318,0.18504642152473835,0.20997135086558005
1841,1361.0,1361.0,18.316942877700058,0.1691518021537167,0.208874256655766
1842,1358.6666666666667,1358.6666666666667,18.259857740041525,0.16862463700527483,0.2088378701391423
1843,1356.3333333333333,1358.6666666666667,20.53353012587968,0.1896213603198137,0.2102871268363769
1844,1354.0,1357.6666666666667,21.804621942551876,0.2013595348027669,0.21109733077762466
1845,1349.0,1356.3333333333333,22.739795149083648,0.2099955956490965,0.21169341754944024
1846,1344.0,1354.0,22.67237842285067,0.20937302119364606,0.21165044559683735
1847,1339.0,1349.0,19.93570049291293,0.18410057224549845,0.20990606551691024
1848,1348.3333333333333,1348.3333333333333,21.529756806681007,0.1988212327841292,0.21092212957384598
1849,1357.6666666666667,1346.6666666666667,22.12120952990631,0.20428313189525124,0.2112991262007879
1850,1367.0,1344.0,21.710054213344392,0.2004862284913469,0.21103705256175245
1851,1346.6666666666667,1339.0,18.962953126075718,0.17511752462454666,0.20928602867919915
1852,1326.3333333333333,1326.3333333333333,8.546568588832997,0.07892515081177219,0.20264654308505758
1853,1306.0,1320.0,4.46089630731467,0.04119511943906959,0.20004230337419288
1854,1311.0,1318.6666666666667,5.37259870550929,0.049614433989101966,0.20062342966780414
1855,1316.0,1317.3333333333333,6.281671592341127,0.058009465743213216,0.20120287989014993
1856,1317.3333333333333,1316.0,7.188110828318713,0.06638017647436698,0.2017806514026858
1857,1318.6666666666667,1311.0,4.42524565884878,0.04086589575386121,0.20001957936990283
1858,1320.0,1309.0,4.659738714210107,0.04303137299379682,0.20016904709139785
1859,1309.0,1306.0,3.891586009531693,0.03593769938281097,0.19967942050372936
1860,1298.0,1298.0,-1.8792163885707396,-0.017354033414993825,0.19600106557627378
1861,1287.0,1298.0,0.3473276379795607,0.003207472791575271,0.19742028228588615
1862,1290.6666666666667,1294.3333333333333,-1.095452407980929,-0.010116194073298406,0.19650064291423855
1863,1294.3333333333333,1290.6666666666667,-2.540893638885109,-0.023464436230681028,0.1955793072823354
1864,1298.0,1290.3333333333333,-0.6556664491401989,-0.006054894761702993,0.19678096595029668
1865,1290.3333333333333,1287.0,-1.7731078484969203,-0.016374150969696695,0.19606869999594373
1866,1282.6666666666667,1282.6666666666667,-3.893221462085421,-0.03595280232561534,0.19471732287031676
1867,1275.0,1277.0,-7.349344197128403,-0.06786912116766965,0.1925143630017694
1868,1274.6666666666667,1275.5,-6.641479576310758,-0.06133219101008227,0.1929655614896629
1869,1274.3333333333333,1275.0,-4.936297737830046,-0.04558531758778932,0.19405245783181557
1870,1274.0,1274.6666666666667,-3.067135435438331,-0.02832413082326882,0.19524387661397272
1871,1275.5,1274.6666666666667,-0.8673293718277364,-0.008009542164423929,0.19664605033528906
1872,1277.0,1274.3333333333333,0.9964504679885522,0.009201939076050537,0.1978340382933822
1873,1270.6666666666667,1274.0,2.8575341499563365,0.026388522059102353,0.1990203076992146
1874,1264.3333333333333,1272.3333333333333,3.382585124257048,0.03123721974399645,0.19935497932808888
1875,1258.0,1270.6666666666667,3.9049335585905283,0.036060960234401196,0.19968792833668966
1876,1263.6666666666667,1269.6666666666667,5.091243004776743,0.04701619343428616,0.2004440913268314
1877,1269.3333333333333,1269.3333333333333,6.9415103987023485,0.06410289104742868,0.20162346634542405
1878,1275.0,1267.0,6.789066060252935,0.06269511057068673,0.2015262971227034
1879,1272.3333333333333,1264.3333333333333,6.300573693254364,0.05818402131481217,0.20121492823823692
1880,1269.6666666666667,1263.6666666666667,7.80936371873554,0.07211727172594654,0.20217664289104662
1881,1267.0,1258.0,4.315433274865654,0.039851809354534314,0.1999495840909356
1882,1258.0,1258.0,6.485446216880746,0.05989126693701414,0.20133276744175146
1883,1249.0,1249.0,-0.347266882986105,-0.0032069117360067514,0.19697754226421813
1884,1240.0,1242.0,-5.182708735575943,-0.047860853664823046,0.19389539351992094
1885,1241.0,1242.0,-3.0208820015502624,-0.027896993404639758,0.19527335891724995
1886,1242.0,1242.0,-0.8617892914626282,-0.007958381084537915,0.1966495816261744
1887,1242.0,1242.0,1.2945668341576493,0.011954959649716356,0.19802406001459272
1888,1242.0,1241.0,2.4481838647293444,0.0226082876105627,0.1987593846013773
1889,1242.0,1240.0,3.599059339532232,0.03323629807699447,0.19949296169890898
1890,1235.6666666666667,1235.6666666666667,1.4138575142949321,0.013056575441176287,0.19810009683422578
1891,1229.3333333333333,1229.3333333333333,-2.7740906388969506,-0.0256179447649478,0.19543066567673417
1892,1223.0,1223.0,-6.964787431685636,-0.06431784788264037,0.19275948251470193
1893,1219.6666666666667,1219.6666666666667,-8.158235126196132,-0.07533900079283583,0.19199876954882275
1894,1216.3333333333333,1219.6666666666667,-6.021102601799157,-0.05560318459488186,0.19336099466232276
1895,1213.0,1219.3333333333333,-4.2200586885326175,-0.03897105194475443,0.19450899424641982
1896,1213.3333333333333,1216.6666666666667,-4.755105500534455,-0.043912058372022694,0.19416795119181904
1897,1213.6666666666667,1216.3333333333333,-2.959578436136553,-0.027330872265462578,0.19531243429296968
1898,1214.0,1215.5,-1.6668128446322044,-0.015392546583872858,0.1961364532691035
1899,1216.6666666666667,1214.0,-1.0434773597107778,-0.00963621915932861,0.1965337722196142
1900,1219.3333333333333,1213.6666666666667,0.743759433778223,0.006868408633218904,0.19767297103675302
1901,1222.0,1213.3333333333333,2.528228999713292,0.023347481859655586,0.1988104060012408
1902,1215.5,1213.0,4.30992951727012,0.03980098370518241,0.19994607595246983
1903,1209.0,1210.0,3.4221925474723776,0.03160298312821751,0.19938022541178702
1904,1203.6666666666667,1209.0,4.531683033089848,0.04184881488996264,0.20008742339106247
1905,1198.3333333333333,1204.3333333333333,1.971732631853456,0.018208394832748026,0.19845569083069514
1906,1193.0,1203.6666666666667,3.4090063830165036,0.03148121261792566,0.19937182044664448
1907,1198.6666666666667,1199.0,0.8435027072328012,0.007789509636273108,0.19773654818531608
1908,1204.3333333333333,1199.0,2.9418867397778286,0.027167494438930836,0.19907407470473806
1909,1210.0,1198.6666666666667,4.704156997098153,0.043441563310447656,0.20019735965496513
1910,1199.0,1198.3333333333333,6.463645376686372,0.05968994232558952,0.20131887141440213
1911,1188.0,1198.3333333333333,8.553683823634174,0.07899085799868655,0.20265107839179403
1912,1177.0,1193.0,5.307604330500681,0.04901422926411293,0.20058200174096186
1913,1187.6666666666667,1193.0,7.392072270527706,0.06826370287666254,0.20191065803334207
1914,1198.3333333333333,1188.0,4.473753064174616,0.041313847963104985,0.20005049837233774
1915,1209.0,1187.6666666666667,6.219312178994869,0.057433594146124846,0.20116313150863702
1916,1193.0,1177.0,-2.3712515371653353,-0.02189783925985407,0.19568743849489784
1917,1177.0,1177.0,-0.2979391896292327,-0.0027513843981150777,0.1970089841247086
