WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
2466,404.0,400.6666666666667,2.3783182688384272,0.01706494350986539,0.24311479876875378
2467,402.3333333333333,400.6666666666667,3.4643339842209,0.024857339118306423,0.2436003670132066
2468,400.6666666666667,402.3333333333333,6.215166092117272,0.04459514929316297,0.244830290943861
2469,399.0,402.3333333333333,7.297480320334046,0.05236098593756126,0.24531420421721215
2470,403.5,401.0,7.044609063342932,0.05054658045100294,0.24520114300585893
2471,408.0,401.0,8.123218048950093,0.05828583118524321,0.24568339962901273
2472,401.0,401.0,9.199973004961066,0.06601177885961186,0.246164827297407
2473,394.0,397.3333333333333,6.6082063258482435,0.04741529724119448,0.2450060230751634
2474,395.6666666666667,397.3333333333333,7.681250406084075,0.05511461858623465,0.24548579157471692
2475,397.3333333333333,395.6666666666667,7.085770973474098,0.05084192598164121,0.24521954689832348
2476,399.0,395.6666666666667,8.15510042249133,0.05851459405124088,0.24569765454994077
2477,391.0,391.0,4.555904480940626,0.03268959147383239,0.24408841885470503
2478,383.0,391.0,5.621515543295345,0.04033557932187629,0.24456486397929042
2479,387.6666666666667,391.0,6.685266004026971,0.047968216954346436,0.24504047721069877
2480,392.3333333333333,392.3333333333333,9.080488257608351,0.06515445017885785,0.24611140449864896
2481,397.0,397.0,14.807181365178849,0.10624470107509462,0.24867186497760593
2482,401.0,397.0,15.865344387876803,0.11383724764168117,0.2491449800108404
2483,405.0,397.0,16.921643053508888,0.12141641704658682,0.24961726147180266
2484,392.5,392.5,13.476076423213271,0.09669373771680312,0.2480767149436812
2485,380.0,386.0,8.028643558129488,0.057607238936067985,0.24564111444950074
2486,383.0,386.0,9.079343519396389,0.06514623643674586,0.24611089267500214
2487,386.0,386.0,10.128175368153506,0.07267182982962758,0.24657983564913566
2488,389.0,386.0,11.17513816553901,0.08018401237817821,0.24704794295212698
2489,386.0,386.0,12.220230972693116,0.0876827773458775,0.24751521416420272
2490,383.0,386.0,13.263452850754447,0.09516811799619376,0.2479816488655888
2491,385.0,386.0,14.3048028608614,0.1026400275925937,0.248447246636511
2492,387.0,387.0,16.344280064153963,0.11727371380666066,0.2493591168343152
2493,389.0,389.0,19.381883521770533,0.13906916990186133,0.25071725903922726
2494,390.0,390.0,21.41761229485064,0.15367596032546013,0.2516274532772346
2495,391.0,390.0,22.45146544453314,0.16109407834092698,0.2520896991285633
2496,390.5,390.0,23.48344203195734,0.16849873161984036,0.252551105950559
2497,390.0,390.0,24.513541118261855,0.17588991342566856,0.2530116733234475
2498,387.0,387.0,22.541761764586454,0.16174197379757238,0.25213007149609706
2499,384.0,384.0,20.56810303206953,0.14758054922333425,0.2512476293800917
2500,381.0,384.0,21.592563981850162,0.1549312761907414,0.25170567588701565
2501,382.5,384.0,22.61514367506811,0.16226850473895466,0.2521628812657371
2502,384.0,384.0,23.63584117286132,0.16959222813143746,0.25261924509648176
2503,389.6666666666667,389.6666666666667,30.321322203036914,0.2175619879442676,0.25560838902981947
2504,395.3333333333333,394.5,36.17158582673278,0.2595388837882241,0.2582240990946998
2505,401.0,394.5,37.186631105088736,0.266822051294363,0.2586779357628716
2506,394.5,394.5,38.19979043257695,0.2740916866986626,0.2591309292039713
2507,388.0,388.0,32.711062870336264,0.23470888961190892,0.25667686544694884
2508,386.0,386.0,31.720447479505992,0.22760101178673275,0.2562339516203437
2509,384.0,386.0,32.72794332122521,0.2348300104663426,0.25668441286158344
2510,385.6666666666667,386.0,33.73354945663277,0.24204545009799797,0.2571340291966554
2511,387.3333333333333,385.6666666666667,34.40393161353467,0.24685558580913708,0.25743376361341264
2512,389.0,385.6666666666667,35.4057555197366,0.25404388713530146,0.25788168887682744
2513,383.0,383.0,33.73902023637743,0.24208470411564537,0.2571364752357677
2514,377.0,377.0,28.737058157929596,0.2061945537415705,0.2549000490857133
2515,376.0,376.0,28.73320167886618,0.2061668826774301,0.25489832481621877
2516,375.0,376.0,29.727449860324896,0.2133008265542651,0.25534286289903213
2517,374.0,376.0,30.719801763446412,0.22042116422745328,0.2557865531372608
2518,376.5,376.5,32.21025644936822,0.23111549616450736,0.2564529499996898
2519,379.0,379.0,35.698812979230524,0.256146637241065,0.25801271773222495
2520,382.0,379.0,36.68547041417196,0.2632261158841209,0.2584538619180548
2521,385.0,379.0,37.67022781533183,0.27029196137741146,0.2588941565802041
2522,377.6666666666667,377.6666666666667,37.31975091051544,0.2677772144402648,0.25873745492940614
2523,370.3333333333333,370.3333333333333,30.967372094195582,0.2221975344316641,0.2558972442526634
2524,363.0,363.0,24.61309042751145,0.1766042010637132,0.25305618279291847
2525,362.5,362.5,25.0902383049347,0.18002783938859732,0.25326952027404614
2526,362.0,362.0,25.565481454271776,0.183437810881074,0.2534820061326238
2527,357.5,359.0,23.5388189366613,0.16889607278434848,0.25257586550607874
2528,353.0,359.0,24.510249813243263,0.17586629760647768,0.2530102017487942
2529,359.0,359.0,25.47977314515515,0.18282283538660604,0.2534436851096374
2530,365.0,359.5,26.94738799353763,0.19335328659226922,0.25409987005739476
2531,371.0,359.5,27.913093419529105,0.20028243007882862,0.2545316463951728
2532,359.5,359.5,28.876888484268193,0.20719786631380524,0.25496256859175703
2533,348.0,350.6666666666667,21.005438915561342,0.1507185279557461,0.251443166529486
2534,349.3333333333333,350.6666666666667,21.965410441213578,0.15760652947797682,0.25187237918436134
2535,350.6666666666667,350.6666666666667,22.923468789031574,0.16448080353904598,0.25230073643872164
2536,352.0,352.0,25.212946353486814,0.1809082959465589,0.25332438424228504
2537,353.0,353.0,27.16717552905243,0.1949303092838169,0.2541981392134124
2538,354.0,354.0,29.11948871020013,0.20893857495032167,0.2550710375247026
2539,356.0,354.0,30.06988495806945,0.21575787180144276,0.2554959689792626
2540,358.0,354.0,31.018363333799925,0.22256340750876033,0.255920042934438
2541,351.3333333333333,351.3333333333333,29.29825623186258,0.21022127024745535,0.25515096623146927
2542,344.6666666666667,344.6666666666667,23.576229380064376,0.16916450073686784,0.25259259208109064
2543,338.0,339.0,18.85228183954382,0.13526916428099148,0.2504804689491248
2544,338.5,339.0,19.79307933810719,0.14201958804779272,0.25090110870902194
2545,339.0,339.0,20.731954270225742,0.14875621698813857,0.25132088887066445
2546,339.0,339.0,21.668905697040145,0.15547904436551205,0.2517398090142791
2547,339.0,339.0,22.603932679688114,0.1621880634433749,0.2521578687200915
2548,346.0,346.0,30.53703427930941,0.2191097683419403,0.2557048360081636
2549,353.0,348.5,33.96820955704311,0.24372918663146964,0.2572389480218487
2550,360.0,348.5,34.89745757402761,0.25039674039164006,0.2576544238956113
2551,348.5,348.5,35.824777391402904,0.25705045890619277,0.25806903765247635
2552,337.0,348.5,36.75016807030738,0.26369033543859444,0.2584827888726697
2553,346.5,346.5,35.67362867188035,0.2559659344361079,0.25800145758217874
2554,356.0,343.3333333333333,33.428491590594206,0.2398565945022922,0.2569976348421624
2555,343.3333333333333,343.3333333333333,34.34808922092162,0.2464549046690769,0.2574087959336976
2556,330.6666666666667,330.6666666666667,22.599087290668137,0.1621532967382659,0.2521557022992867
2557,318.0,330.6666666666667,23.514818194305633,0.16872386231199288,0.2525651345395134
2558,330.0,330.6666666666667,24.428614326307468,0.17528054548440328,0.2529737017244253
2559,342.0,334.0,28.673808081145125,0.2057407208793128,0.2548717693579794
2560,338.0,334.0,29.583731853291965,0.21226961903949826,0.2552786051729396
2561,334.0,334.0,30.491718037219243,0.21878461458877377,0.25568457467326283
2562,330.0,334.0,31.397765694066948,0.22528570079061738,0.25608967743917554
2563,334.0,334.0,32.30187388497393,0.23177287090849913,0.25649391305090374
2564,338.0,338.0,37.20404167107904,0.26694697583830984,0.2586857201971511
2565,341.0,340.3333333333333,40.437601446855126,0.29014846053092797,0.26013147638780054
2566,344.0,340.3333333333333,41.33588560677396,0.29659384197775024,0.26053310801833174
2567,340.3333333333333,340.3333333333333,42.23222654530838,0.303025280394497,0.26093387081558284
2568,336.6666666666667,336.6666666666667,39.45995665693039,0.28313364954825093,0.25969436184367534
2569,333.0,333.0,36.68574166944654,0.2632280621988754,0.2584539831989402
2570,329.5,329.5,34.07624731066153,0.24450438067785182,0.2572872527577895
2571,326.0,327.0,32.464805975048876,0.2329419435887476,0.25656676158138275
2572,326.5,327.0,33.351416723746524,0.23930356580718393,0.2569631739156246
2573,327.0,327.0,34.236078617894236,0.24565120457637424,0.25735871489794304
2574,329.6666666666667,329.6666666666667,37.785457385297775,0.2711187582480709,0.2589456768475491
2575,332.3333333333333,329.6666666666667,38.666218753762394,0.2774384099091807,0.2593394738666987
2576,335.0,329.6666666666667,39.54502845109431,0.2837440579114593,0.25973239827460315
2577,328.0,328.0,38.755218871765464,0.2780770048381994,0.25937926668962263
2578,321.0,321.0,32.63012241024899,0.234128124456492,0.25664067617587927
2579,318.0,318.0,30.50307146101636,0.21886607783878417,0.25568965090004625
2580,315.0,318.0,31.37406508520735,0.22511564384044713,0.2560790806652307
2581,318.0,318.0,32.2431023439608,0.23135117250063517,0.2564676357203004
2582,321.0,321.0,36.11018229841579,0.2590983003071356,0.25819664497683964
2583,324.0,321.0,36.97530400971141,0.2653057340747885,0.25858344935235816
2584,322.0,321.0,37.83846653898627,0.2714991102913781,0.2589693777584401
2585,320.0,320.0,37.69966894738059,0.27050320781227866,0.25890731999819255
2586,312.0,312.0,30.55891029603208,0.21926673345232078,0.2557146169891248
2587,304.0,312.0,31.416189646080966,0.2254178965965626,0.2560979149682542
2588,311.3333333333333,312.0,32.27150605866541,0.2315549752436274,0.25648033529885134
2589,318.6666666666667,316.0,37.124858594924945,0.2663788202894109,0.2586503166696202
2590,326.0,316.0,37.97624631599888,0.27248770973254444,0.2590309804438317
2591,316.0,316.0,38.82566828302561,0.27858249446891575,0.25941076531018936
2592,306.0,308.0,31.673123557144663,0.22726145249715768,0.2562127926319643
2593,307.0,307.6666666666667,32.185277866161584,0.23093626947438908,0.2564417818309196
2594,308.0,307.3333333333333,32.695463604548934,0.2345969615352758,0.2566698908626994
2595,307.6666666666667,307.3333333333333,33.53701316677899,0.24063526007932357,0.25704615589990304
2596,307.3333333333333,307.3333333333333,34.37659228065769,0.24665942023397022,0.2574215399303834
2597,307.0,307.0,34.88086667399034,0.25027769712664916,0.2576470059419934
2598,300.0,305.5,34.21650207458333,0.24551073868074894,0.25734996203402655
2599,293.0,305.5,35.0501642102422,0.2514924432480202,0.25772270052569385
2600,305.5,305.5,35.881852142105345,0.2574599824797719,0.25809455633154205
2601,318.0,318.0,49.21156493131275,0.3531035297407975,0.26405440124579005
2602,320.0,320.0,52.03930163900259,0.3733931469081417,0.2653187099749176
2603,322.0,320.0,52.865061326314844,0.37931814971417704,0.26568791520466595
2604,324.0,320.0,53.68884305438792,0.3852289602385808,0.2660562360694997
2605,315.0,315.0,49.51064588436134,0.3552494997043016,0.2641881232640483
2606,306.0,306.0,41.33046887737396,0.29655497578291456,0.260530686145657
2607,301.5,301.5,37.64831109456486,0.2701347042067859,0.25888435740006677
2608,297.0,299.6666666666667,36.63083826373958,0.2628341184911927,0.25842943534945145
2609,298.3333333333333,299.6666666666667,37.44471611270404,0.26867386655952025,0.25879332809310435
2610,299.6666666666667,299.0,37.589943702597566,0.26971590565497866,0.25885826076845325
2611,301.0,299.0,38.399853427891685,0.2755271815851736,0.2592203793252163
2612,299.0,299.6666666666667,39.87444434972684,0.2861076876135864,0.2598796833436203
2613,297.0,301.0,42.013715529240926,0.3014574170036801,0.2608361724038908
2614,301.0,299.0,40.81766602757375,0.2928755053865107,0.2603014069777766
2615,305.0,297.0,39.619628239197255,0.2842793273858971,0.259765752569235
2616,296.6666666666667,296.6666666666667,40.08626789191743,0.2876275669454882,0.2599743917203578
2617,288.3333333333333,296.6666666666667,40.88425071353976,0.29335326478461315,0.26033117764187846
2618,280.0,296.6666666666667,41.68024243187,0.29906467603070874,0.26068707332165
2619,298.0,298.0,43.80757544138078,0.31432874649138837,0.261638224709391
2620,316.0,298.0,44.59958213654454,0.3200115643418432,0.26199233864634275
2621,307.0,298.3333333333333,45.72292824516677,0.32807181352571835,0.26249459767459676
2622,298.0,298.6666666666667,46.84427949505351,0.33611774917045256,0.2629959647820062
2623,298.3333333333333,298.6666666666667,47.630301614009966,0.3417576264034783,0.2633474029564237
2624,298.6666666666667,298.3333333333333,48.08099366317589,0.3449914384882721,0.26354891177807577
2625,299.0,298.3333333333333,48.86302137035642,0.35060265496037135,0.26389856401193446
2626,296.5,298.6666666666667,49.976383796691096,0.3585912690832509,0.2643963592382261
2627,294.0,299.0,51.087746669985336,0.366565535984345,0.26489326044480344
2628,299.0,299.0,51.86377571804519,0.3721337107910922,0.2652402306195196
2629,304.0,303.0,56.637803335342596,0.40638838253541687,0.26737474504345127
2630,303.5,303.0,57.40982858301686,0.4119278292159503,0.26771992507986947
2631,303.0,303.0,58.17985052220729,0.41745290172858657,0.26806420941747794
2632,293.3333333333333,293.3333333333333,49.28120154738582,0.3536031873917767,0.26408553645768185
2633,283.6666666666667,285.0,41.71388071969204,0.29930603795815347,0.26070211332902077
2634,274.0,285.0,42.477887100264525,0.3047879475479215,0.2610437080515563
2635,285.0,285.0,43.23988641690926,0.3102554560236771,0.26138440539618646
2636,296.0,295.0,53.99987773076532,0.38746070072994426,0.26619530271433123
2637,295.5,295.0,54.75786010297179,0.39289938676808994,0.2665342040438289
2638,295.0,295.0,55.51383259466752,0.3983236514826364,0.26687220673609935
2639,292.3333333333333,292.3333333333333,53.601127600325356,0.3845995830487776,0.26601701763238383
2640,289.6666666666667,289.6666666666667,51.686410847750665,0.3708610798182632,0.2651609290518934
2641,287.0,287.0,49.76968139808241,0.35710813505456396,0.26430394057485407
2642,286.0,287.0,50.51760497912687,0.36247464710943583,0.2646383445204772
2643,285.0,287.0,51.26351398535621,0.36782670415806806,0.26497184773000376
2644,294.0,294.0,59.007407477909055,0.42339080032066556,0.26843421822349534
2645,303.0,294.3333333333333,60.08261785125802,0.4311056652832633,0.2689149552938799
2646,298.6666666666667,294.3333333333333,60.82247749987624,0.43641431689400445,0.2692457537764732
2647,294.3333333333333,294.3333333333333,61.560318818234975,0.44170848655238737,0.26957564984387405
2648,290.0,290.0,57.96280753414089,0.41589557175343433,0.2679671673754582
2649,284.0,284.0,52.696609375399476,0.3781094708488957,0.26561259869043685
2650,278.0,282.0,51.42839006981558,0.36900972541483285,0.2650455654393787
2651,280.0,282.0,52.1581486785301,0.37424589989852014,0.265371847648272
2652,282.0,282.0,52.885884262680065,0.37946755874720384,0.26569722534310314
2653,282.5,282.0,53.611595883405926,0.3846746952243654,0.2660216981040988
2654,283.0,282.0,54.3352826018463,0.38986730259347324,0.26634526551148496
2655,281.3333333333333,281.3333333333333,54.39027681247359,0.3902618978459285,0.2663698539607414
2656,279.6666666666667,281.3333333333333,55.109910909760686,0.39542542678934667,0.2666916094015869
2657,278.0,281.3333333333333,55.82751728817885,0.40057440641512093,0.2670124582295009
2658,284.0,282.0,57.20976167553522,0.41049230625880295,0.2676304732094564
2659,290.0,282.0,57.92330979963435,0.4156121670397155,0.2679495075521863
2660,282.0,282.0,58.63482738828225,0.4207174582934022,0.2682676340226632
2661,274.0,282.0,59.34431350261866,0.4258081732833394,0.26858485220111344
2662,278.6666666666667,282.0,60.05176720378199,0.43088430527299393,0.26890116166776284
2663,283.3333333333333,278.6666666666667,57.42385421957823,0.41202846616548827,0.26772619607910636
2664,288.0,278.6666666666667,58.12724027781309,0.41707541194499537,0.26804068686283267
2665,271.5,271.5,51.66192443962541,0.37068538458988015,0.2651499809394141
2666,255.0,271.5,52.3612390994881,0.37570311721312616,0.2654626513611216
2667,266.0,271.5,53.05851665187288,0.38070623315344576,0.26577441097215876
2668,277.0,276.0,58.25375615791927,0.41798319051078736,0.26809725334978896
2669,276.5,276.3333333333333,59.2802900120999,0.42534879101171197,0.2685562266725372
2670,276.0,276.5,60.13811727555344,0.43150388555210933,0.2689397696291068
2671,276.3333333333333,276.5,60.82723700941892,0.43644846739545057,0.26924788179972403
2672,276.6666666666667,276.3333333333333,61.34764827483542,0.44018252980520733,0.2694805627646148
2673,277.0,276.3333333333333,62.03268346627584,0.44509780418088973,0.26978684869637864
2674,274.0,274.0,60.38234164487881,0.4332562477657031,0.26904896473244305
2675,271.0,271.0,58.0632885384498,0.4166165445032925,0.2680120934148995
2676,265.5,265.5,53.24218987479526,0.3820241279089415,0.2658565330659224
2677,260.0,260.6666666666667,49.085711381720046,0.35220050353844873,0.26399813089328195
2678,260.3333333333333,260.6666666666667,49.760518787031,0.357042391355732,0.26429984388186906
2679,260.6666666666667,260.3333333333333,50.099944485199615,0.35947784351571266,0.26445160443012583
2680,261.0,260.3333333333333,50.770654204032155,0.3642903295539361,0.26475148530302484
2681,247.5,252.5,43.60598033800056,0.3128822584010112,0.26154808956765035
2682,234.0,252.5,44.272588614910774,0.31766531571405954,0.2618461366457656
2683,252.5,252.5,44.937144762569005,0.3224336485597318,0.26214326619682843
2684,271.0,263.0,56.0996478421132,0.4025270014865963,0.2671341304608179
2685,267.0,263.0,56.76009691468357,0.407265865187923,0.26742942369845357
2686,263.0,263.0,57.41849104141852,0.41198998421228344,0.26772379814971475
2687,259.3333333333333,259.3333333333333,54.40816261679112,0.39039023232676817,0.2663778508787234
2688,255.66666666666666,255.66666666666666,51.39577736860602,0.3687757222912268,0.26503098398180963
2689,252.0,252.0,48.38133435800319,0.34714644736913725,0.2636831970391999
2690,249.5,252.0,49.031499312788355,0.3518115203203569,0.2639738921472247
2691,247.0,252.0,49.679604627433264,0.3564618149119666,0.26426366637000553
2692,254.0,254.0,52.32564936307767,0.37544775322365337,0.2654467388420074
2693,261.0,254.0,52.96963258086021,0.38006847088646456,0.2657346700349788
2694,255.5,255.5,55.11155334192017,0.39543721159224177,0.2666923437490637
2695,250.0,256.3333333333333,56.584744040729504,0.4060076707202251,0.2673510217140627
2696,256.3333333333333,256.3333333333333,57.22253707176134,0.4105839724658738,0.26763618521401566
2697,262.6666666666667,262.6666666666667,64.19159816282121,0.46058848001741226,0.27075212056517084
2698,269.0,262.6666666666667,64.82525970838122,0.4651351374689767,0.2710354368375753
2699,263.0,262.6666666666667,65.45685410291406,0.4696669626687072,0.27131782886654476
2700,257.0,257.0,60.41971374089189,0.4335244005674773,0.2690656741619619
2701,254.0,254.0,58.04717101678693,0.4165008978296341,0.2680048871133811
2702,251.0,251.0,55.67255832507226,0.39946254263037345,0.2669431745620437
2703,249.66666666666666,249.66666666666666,54.962541393552925,0.3943680189133373,0.2666257190500411
2704,248.33333333333334,248.33333333333334,54.25045261670206,0.3892586292618269,0.2663073371957341
2705,247.0,247.0,53.53629105565824,0.38413436693931036,0.26598802857934856
2706,245.0,247.0,54.15338910489368,0.38856217775339813,0.26626393915060304
2707,243.0,247.0,54.768412492214566,0.39297510242342465,0.2665389221202313
2708,247.5,246.0,54.38136027875976,0.39019791980475466,0.26636586729133993
2709,252.0,246.0,54.9922315256681,0.39458105197706866,0.2666389937983938
2710,246.0,246.0,55.601025294079136,0.3989492777957362,0.2669111914444997
2711,240.0,245.33333333333334,55.54107397846505,0.39851911425215714,0.26688438662513747
2712,242.66666666666666,245.33333333333334,56.14570997329824,0.40285750715394325,0.2671547252900257
2713,245.33333333333334,245.33333333333334,56.74826567305112,0.4071809734924961,0.26742413383464425
2714,248.0,248.0,60.01540680552944,0.43062341161956774,0.2688849045782042
2715,254.5,248.0,60.61379909853872,0.43491700462206706,0.26915245162296153
2716,261.0,248.0,61.210108279884935,0.4391956508517479,0.2694190672881275
2717,244.5,244.5,58.304333410707386,0.418346093143715,0.2681198669340104
2718,228.0,244.5,58.89647355214447,0.42259482561817185,0.26838461858067175
2719,241.5,244.5,59.48652776533595,0.42682859111022653,0.26864843758842016
2720,255.0,241.5,57.07449511142045,0.4095217396590317,0.2675699942061233
2721,248.0,241.5,57.66037465153727,0.413725550976692,0.2678319466767238
2722,241.0,241.0,57.744165446825264,0.414326767898309,0.26786941036052964
2723,234.0,241.0,58.32586655842374,0.41850059809546125,0.26812949461488655
2724,240.0,241.0,58.90547704747178,0.42265942762756764,0.26838864413146085
2725,246.0,241.0,59.482995975108,0.4268032497580965,0.26864685849047854
2726,243.5,241.0,60.05842240247239,0.430932057750526,0.268904137272166
2727,241.0,241.0,60.63175539070289,0.4350458448683196,0.269160480056749
2728,232.0,232.0,52.20299400093927,0.3745676747020065,0.26539189843037925
2729,223.0,229.66666666666666,50.43880396098703,0.36190923290870547,0.26460311181481994
2730,226.33333333333334,229.66666666666666,51.00585099865194,0.3659779169834321,0.2648566440894465
2731,229.66666666666666,229.66666666666666,51.57080084173995,0.37003155323741405,0.2651092386878732
2732,233.0,230.0,52.4669858847235,0.376461873070158,0.2655099317826993
2733,231.5,230.0,53.02773852207474,0.38048539347306365,0.26576064976940456
2734,230.0,230.0,53.58639114826565,0.38449384584563445,0.2660104288205879
2735,230.0,230.0,54.14294282443598,0.3884872234513469,0.26625926851647586
2736,230.0,230.0,54.69739261172481,0.3924655195536726,0.26650716843729444
2737,230.5,230.5,55.74973957127054,0.40001633462013086,0.26697768305182923
2738,231.0,231.0,56.799982764213155,0.40755205471014716,0.26744725705174693
2739,233.0,231.0,57.34812125169151,0.4114850658831389,0.26769233512871393
2740,235.0,231.0,57.894154094844,0.4154029686066253,0.26793647175151575
2741,227.0,227.0,54.43808035480993,0.3906048985116587,0.2663912273919009
2742,219.0,223.0,50.97989909272883,0.36579170649413484,0.2648450407385734
2743,211.0,223.0,51.51960936973933,0.36966424344994303,0.2650863504802366
2744,223.0,223.0,52.057210246981185,0.37352164501013885,0.2653267170886394
2745,235.0,223.0,52.592700785592115,0.377363904438184,0.26556614014400726
2746,228.0,226.0,56.12608004671279,0.40271665822187724,0.26714594855792523
2747,221.0,228.0,58.65734709148114,0.4208790419922611,0.26827770280214125
2748,226.0,228.0,59.186500981036716,0.4246758346047052,0.2685142926797623
2749,231.0,226.0,57.713540776518585,0.41410702932268106,0.26785571777101447
2750,228.33333333333334,226.0,58.2384655390656,0.41787347704207967,0.2680904167646013
2751,225.66666666666666,226.5,59.26127432981707,0.42521234941421626,0.2685477245750699
2752,223.0,226.5,59.781966209911616,0.4289484252944541,0.2687805310055269
2753,226.5,225.66666666666666,59.467206907155656,0.42668995981023433,0.2686397990438254
2754,230.0,223.5,57.816995482687844,0.41484933902097304,0.26790197338163174
2755,223.5,223.5,58.331330997647,0.4185398066185082,0.2681319378190897
2756,217.0,219.0,54.343545846506004,0.38992659314561323,0.2663489600889631
2757,218.0,218.66666666666666,54.52030575707059,0.3911948834026716,0.2664279911731792
2758,219.0,218.33333333333334,54.694943123812976,0.39244794395271515,0.26650607324730013
2759,218.66666666666666,218.33333333333334,55.200790341205305,0.39607750619524856,0.2667322424839249
2760,218.33333333333334,218.33333333333334,55.704513137053794,0.3996918252577117,0.2669574618709067
2761,218.0,218.0,55.87277723916395,0.40089915626753936,0.26703269439609834
2762,217.5,218.0,56.37224837534177,0.4044829687602751,0.26725601282447237
2763,217.0,218.0,56.8695922733923,0.40805151786335053,0.2674783801438814
2764,227.5,222.0,61.364807994455305,0.44030565447266296,0.2694882350430295
2765,238.0,222.0,61.857894599669635,0.4438436565868405,0.2697086988851874
2766,222.0,222.0,62.348851150174596,0.44736637510177735,0.269928210359059
2767,206.0,216.0,56.83767670710881,0.4078225168323104,0.2674641103821538
2768,211.0,213.33333333333334,54.657703664944705,0.3921807428508935,0.2664894231211455
2769,216.0,211.0,52.80893108482155,0.378915403196684,0.2656628188249022
2770,213.33333333333334,211.0,53.29135802787846,0.38237691994936407,0.26587851662788875
2771,210.66666666666666,210.66666666666666,53.43831688858782,0.3834313812841246,0.26594422337134627
2772,208.0,208.0,51.249806728088515,0.36772835164822526,0.2649657190812619
2773,207.0,208.0,51.725826607520276,0.3711438963456686,0.26517855222345904
2774,206.0,208.0,52.199708921354386,0.3745441035516373,0.2653904296391782
2775,215.5,215.5,60.17145273073061,0.4317430745903973,0.2689546742370413
2776,225.0,215.5,60.64105709678802,0.43511258660384156,0.2691646389404835
2777,216.0,215.5,61.10852108066547,0.4384667409162293,0.2693736466581263
2778,207.0,214.0,60.07384374350204,0.4310427091788743,0.2689110323045167
2779,210.5,211.0,57.53702414643726,0.41284048465525136,0.2677767954598809
2780,214.0,210.5,57.49806135060953,0.4125609182412482,0.26775937481292245
2781,211.0,210.5,57.95695441715861,0.4158535743841308,0.26796455038962885
2782,208.0,211.0,58.91370240722267,0.4227184463473641,0.2683923217702258
2783,205.0,211.0,59.3683043819417,0.42598031298632116,0.2685955787578205
2784,211.0,211.0,59.82075940245409,0.4292267747685212,0.2687978758211983
2785,217.0,211.0,60.271066529899144,0.43245782495743745,0.26899921254058556
2786,212.5,211.0,60.71922482541618,0.4356734568165432,0.26919958849620834
2787,208.0,209.0,59.16523335014426,0.4245232347930994,0.2685047837140541
2788,208.5,208.5,59.1090911652218,0.42412040257894124,0.2684796819942664
2789,209.0,208.0,59.05079733178877,0.4237021318253889,0.26845361825139274
2790,207.0,207.0,58.49035091098335,0.41968080859185486,0.2682030371770991
2791,205.0,207.0,58.92775096394553,0.42281924775397506,0.268398603017291
2792,203.0,207.0,59.362996551813694,0.4259422281671109,0.26859320557507493
2793,209.5,209.5,62.29608673572693,0.4469877791149972,0.26990461887347544
2794,216.0,216.0,69.22702057682432,0.4967187154732634,0.2730035071583978
2795,219.0,216.5,70.15579713624584,0.503382886424335,0.2734187722388744
2796,222.0,216.5,70.58241547512944,0.5064439644762546,0.2736095174692877
2797,216.5,216.5,71.00687465461465,0.5094895500965494,0.2737992973184236
2798,211.0,211.0,65.9291737358401,0.4730559573041091,0.27152900759235143
2799,206.5,206.5,61.849311779945765,0.44378207301509565,0.2697048614225736
2800,202.0,202.0,57.76728784806983,0.414492676084869,0.26787974861219654
2801,200.0,200.0,56.18310100135204,0.4031257957971688,0.26717144318424507
2802,198.0,200.0,56.59675030093081,0.40609381821140894,0.26735638983038534
2803,196.0,200.0,57.00823480794588,0.4090463077748556,0.26754036857660496
2804,204.5,204.5,61.91755358353544,0.44427172258744735,0.2697353730001668
2805,213.0,210.0,67.82470568883969,0.4866568054842956,0.2723765184613797
2806,211.5,210.0,68.22969018499703,0.489562656076183,0.27255759098919347
2807,210.0,210.0,68.63250613314608,0.49245294687115665,0.2727376939379905
2808,208.5,208.5,67.53315259442707,0.48456484952053847,0.27224616222231846
2809,207.0,207.0,66.43162862997838,0.4766611788999531,0.2717536600880821
2810,201.0,201.0,60.82793330093864,0.4364534634363951,0.2692481931184702
2811,195.0,200.0,60.222065668448295,0.43210623327034575,0.2689773037763436
2812,197.5,198.33333333333334,58.94735812697817,0.42295993335266896,0.2684073695715845
2813,200.0,197.5,58.50380973766801,0.41977737855899877,0.2682090547500984
2814,198.33333333333334,197.5,58.89141956165713,0.4225585621528087,0.26838235889211143
2815,196.66666666666666,198.33333333333334,60.110186660084395,0.4313034773975686,0.2689272815778497
2816,195.0,198.33333333333334,60.49344342742219,0.4340534268765746,0.2690986394256736
2817,199.0,199.0,61.54118892480983,0.44157122546545774,0.26956709668148837
2818,203.0,200.0,62.92008888005239,0.4514651282916498,0.27018361633314686
2819,201.5,201.5,64.79680902095629,0.4649309976866448,0.27102271625706187
2820,200.0,202.5,66.17134840866015,0.4747936125058057,0.2716372862563399
2821,202.5,201.5,65.54370610430351,0.4702901444004496,0.2713566612455284
2822,205.0,200.0,64.41388116902476,0.4621834082462009,0.27085150547053194
2823,198.5,198.5,63.281872663963895,0.4540610045105905,0.2703453734001369
2824,192.0,198.5,63.64767965025908,0.4566857480692412,0.27050892928024806
2825,197.0,198.5,64.01130118904985,0.4592948105734702,0.2706715080254126
2826,202.0,202.0,67.87273634147527,0.48700143571511717,0.27239799343577453
