WAVE,INTENSITY_RAW,INTENSITY_MED,INTENSITY_CORR,INTENSITY_SNV,INTENSITY_NORM
324,18.954638481567525,-3.964924486751921,24.275505312889553,0.0926089074589252,0.13343941715451196
325,-16.29018800105221,-11.374901101992467,16.743529101590862,0.06387508383942059,0.12896162886605086
326,28.89370586357637,-11.374901101992467,16.6132321822445,0.06337801260690036,0.1288841668556695
327,22.95808391417396,-11.374901101992467,16.4747290716254,0.06284963547988397,0.12880182623360073
328,23.720509176071747,7.8048986129634095,35.50791003179417,0.13545953881537323,0.14011712415869992
329,-11.374901101992467,7.8048986129634095,35.35326559765117,0.13486958396557736,0.14002518745886777
330,-18.402310720129183,7.8048986129634095,35.190684869280815,0.13424935285466166,0.1399285326021604
331,-11.457669945027751,-11.374901101992467,15.840456939769805,0.06042994334966102,0.12842474905703452
332,-38.22034991925174,-11.457669945027751,15.579500629545104,0.05943441808775895,0.12826960954557787
333,16.188128942315664,-11.457669945027751,15.39364157135652,0.05872538220577265,0.12815911563392518
334,7.8048986129634095,-11.457669945027751,15.200198014469871,0.05798741213152142,0.1280441127091674
335,59.49188259180891,-11.457669945027751,14.999256484410674,0.057220837952238555,0.12792465221105606
336,-60.72379975301127,-13.479983768571566,12.76858911894704,0.04871103908472919,0.1265985120422194
337,-13.479983768571566,-13.479983768571566,12.552908964807534,0.047888238357082766,0.12647028937645863
338,-15.549615260511144,-11.457669945027751,14.352300862509518,0.05475275942837537,0.1275400346517816
339,-25.29670384220829,4.338169516974558,29.918060910884677,0.11413475841326388,0.13679393775639484
340,-25.475270315119097,4.338169516974558,29.680907739320432,0.11323004002178637,0.1366529493007212
341,49.46137370445581,4.338169516974558,29.43676398810426,0.11229865318671826,0.1365078049190572
342,4.338169516974558,4.338169516974558,29.185712286474043,0.11134091313129989,0.13635855373479674
343,-20.596780165298583,4.338169516974558,28.927834717110258,0.11035713299370331,0.13620524454640315
344,24.250989424725617,10.64557456028854,34.970617861943396,0.13340981666974647,0.1397977019356145
345,12.218111204817856,10.64557456028854,34.699332631381964,0.13237488748956192,0.1396364218420292
346,44.3644941995217,10.64557456028854,34.421464526664295,0.13131484522622253,0.13947122820490973
347,-24.55044754470632,10.64557456028854,34.13709346906887,0.1302299947723428,0.13930216853775784
348,10.64557456028854,10.64557456028854,33.84629884568966,0.12912063898267043,0.13912929003650057
349,35.53223130960716,10.64557456028854,33.54915951187985,0.12798707868340922,0.138952639580943
350,33.45253405586273,10.64557456028854,33.24575379369185,0.1268296126815271,0.13877226373621895
351,49.23782138624067,10.64557456028854,32.93615949031283,0.12564853777404777,0.13858820875423888
352,-21.648640303511925,-2.8951068510011724,19.07977246519613,0.07278764580972681,0.13035053436429897
353,-2.8951068510011724,-4.930683217039968,16.722455927599313,0.06379469154295157,0.12894910078456828
354,-24.582284535504467,-4.930683217039968,16.39475743140723,0.06254455073982007,0.1287542827916232
355,-27.2673853211951,-4.930683217039968,16.06117632645835,0.06127196830414775,0.12855596756556723
356,12.310929825855968,-8.129991116293198,12.522479914548725,0.04777215421946507,0.12645219919121967
357,-8.129991116293198,-21.01767361319821,-0.7103238141149824,-0.002709822577084777,0.11858524742485209
358,-4.930683217039968,-21.01767361319821,-1.061103586439426,-0.004048016408889597,0.11837670752612177
359,-37.15789167933877,-21.01767361319821,-1.4174682284959452,-0.005407516025168171,0.11816484740125459
360,-39.11378436453933,-21.01767361319821,-1.7793445747903114,-0.006788042306025902,0.11794971054741307
361,45.75772150670799,-21.01767361319821,-2.1466599628201912,-0.008189318050437825,0.11773134016272911
362,-21.01767361319821,-11.171070676289858,7.3272607061801835,0.02795285205889904,0.12336362176152413
363,-32.32495800910609,-11.171070676289858,6.9492832219407745,0.026510901359693816,0.12313891272039754
364,-29.97287518691177,-11.171070676289858,6.56608168893213,0.025049021376101082,0.1229110979625585
365,-11.171070676289858,-11.171070676289858,6.177726781055966,0.023567481722810202,0.12268021950390834
366,9.64781852287456,-11.171070676289858,5.784288680862105,0.022066550140046458,0.12244631906823786
367,-30.794954673487087,-1.9000015236868435,14.65690623445958,0.05591480200334223,0.1277211236951955
368,9.677259280671624,9.07495180599016,25.228463673072007,0.09624435938681886,0.13400595449675887
369,9.07495180599016,9.07495180599016,24.82019221224106,0.09468683984409965,0.13376323557219838
370,-48.52186230853131,9.07495180599016,24.407113421759696,0.09311098076360431,0.13351765867201454
371,66.00004364805025,9.07495180599016,23.98929506183179,0.09151704064452246,0.13326926407990433
372,13.926970746159329,9.64781852287456,24.13967113190725,0.09209071206261069,0.1333586632211866
373,-1.9000015236868435,9.64781852287456,23.712575005398065,0.09046137808392934,0.13310475296182323
374,12.079491197469034,9.677259280671624,23.31038049103262,0.0889270415549354,0.132865646804875
375,48.47565679482675,9.677259280671624,22.874271936370807,0.087263325959311,0.13260637862295577
